"userNum","id","instruction","ingredient","style"
"10.0",7040134,0.0,0.28643577734887543,0.9141379262169074
"10.0",7034342,0.829227982896771,0.5728715546977509,0.9141379262169074
"10.0",7019082,0.829227982896771,0.28643577734887543,0.9141379262169074
"10.0",7020642,0.0,0.5728715546977509,0.9141379262169074
"10.0",7018368,0.0,0.28643577734887543,0.9141379262169074
"10.0",7019251,0.4146139914483855,0.28643577734887543,0.9141379262169074
"11.0",7019892,0.0,0.27424137786507224,0.9404520189781082
"11.0",7021572,0.9404520189781082,0.0,0.9404520189781082
"11.0",7033073,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7040230,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7030144,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7036171,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7022563,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7019632,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7027192,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7033640,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7021764,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7039677,0.0,0.5484827557301445,0.9404520189781082
"11.0",7023632,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7035376,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7037860,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7030961,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7026807,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7021498,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7033960,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7039999,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7041143,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7019790,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7031555,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7031394,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7039747,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7020261,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7017597,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7038304,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7020467,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7033719,0.0,0.27424137786507224,0.9404520189781082
"11.0",7036006,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7038518,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7023202,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7030756,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7023058,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7034934,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7030294,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7035941,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7039335,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7019193,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7017003,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7020075,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7017527,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7039772,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7022667,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7039604,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7024937,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7036437,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7022898,0.0,0.5484827557301445,0.0
"11.0",7038752,0.13435028842544403,0.27424137786507224,0.0
"11.0",7018494,0.13435028842544403,0.27424137786507224,0.0
"11.0",7037052,0.13435028842544403,0.27424137786507224,0.0
"11.0",7017560,0.13435028842544403,0.5484827557301445,0.0
"11.0",7025606,0.0,0.5484827557301445,0.0
"11.0",7032119,0.13435028842544403,0.27424137786507224,0.0
"11.0",7032728,0.0,0.27424137786507224,0.0
"11.0",7022083,0.0,0.27424137786507224,0.0
"11.0",7027046,0.0,0.27424137786507224,0.0
"11.0",7036182,0.13435028842544403,0.27424137786507224,0.0
"11.0",7023106,0.0,0.27424137786507224,0.0
"11.0",7030927,0.0,0.27424137786507224,0.0
"11.0",7031649,0.13435028842544403,0.5484827557301445,0.0
"11.0",7034050,0.0,0.5484827557301445,0.0
"11.0",7023690,0.0,0.5484827557301445,0.0
"11.0",7032715,0.0,0.27424137786507224,0.0
"11.0",7028611,0.13435028842544403,0.5484827557301445,0.0
"11.0",7041136,0.0,0.27424137786507224,0.0
"11.0",7036479,0.13435028842544403,0.5484827557301445,0.0
"11.0",7033483,0.9404520189781082,0.27424137786507224,0.0
"11.0",7032198,0.13435028842544403,0.27424137786507224,0.0
"11.0",7033249,0.13435028842544403,0.27424137786507224,0.0
"11.0",7026392,0.13435028842544403,0.5484827557301445,0.0
"11.0",7020283,0.13435028842544403,0.27424137786507224,0.0
"11.0",7039884,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7024017,0.0,0.5484827557301445,0.13435028842544403
"11.0",7018347,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7034241,0.9404520189781082,0.5484827557301445,0.13435028842544403
"11.0",7018670,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7038014,0.13435028842544403,0.5484827557301445,0.13435028842544403
"11.0",7020103,0.13435028842544403,0.5484827557301445,0.13435028842544403
"11.0",7037234,0.9404520189781082,0.27424137786507224,0.13435028842544403
"11.0",7032314,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7030581,0.0,0.5484827557301445,0.13435028842544403
"11.0",7039567,0.13435028842544403,0.5484827557301445,0.13435028842544403
"11.0",7019306,0.0,0.5484827557301445,0.13435028842544403
"11.0",7027512,0.13435028842544403,0.5484827557301445,0.13435028842544403
"11.0",7034966,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7034903,0.13435028842544403,0.5484827557301445,0.13435028842544403
"11.0",7030913,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7031609,0.0,0.5484827557301445,0.13435028842544403
"11.0",7020273,0.13435028842544403,0.27424137786507224,0.13435028842544403
"11.0",7017982,0.13435028842544403,0.27424137786507224,0.0
"11.0",7036165,0.9404520189781082,0.5484827557301445,0.0
"11.0",7019168,0.13435028842544403,0.27424137786507224,0.0
"11.0",7017159,0.13435028842544403,0.27424137786507224,0.0
"11.0",7027731,0.0,0.5484827557301445,0.0
"11.0",7036004,0.0,0.27424137786507224,0.0
"11.0",7024727,0.9404520189781082,0.5484827557301445,0.0
"11.0",7036303,0.0,0.5484827557301445,0.0
"11.0",7037491,0.9404520189781082,0.27424137786507224,0.0
"11.0",7039749,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7033125,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7036668,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7019954,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7021433,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7030705,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7019724,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7021005,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7020456,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7019156,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7028147,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7030943,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7040817,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7020729,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7037939,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7023255,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7038409,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7022045,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7030438,0.0,0.27424137786507224,0.9404520189781082
"11.0",7032803,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7020248,0.0,0.5484827557301445,0.9404520189781082
"11.0",7022425,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7033070,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7027605,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7022627,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7025840,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7035545,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7020821,0.0,0.27424137786507224,0.9404520189781082
"11.0",7037274,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7032034,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7026173,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7021136,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7040616,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7021915,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7031088,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7029278,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7036644,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7041267,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7035569,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7035693,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7025193,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7018038,0.9404520189781082,0.0,0.9404520189781082
"11.0",7023389,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7039486,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7035184,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7020165,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7029466,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7028595,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7033228,0.0,0.27424137786507224,0.9404520189781082
"11.0",7033863,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7034727,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7035925,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7020156,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7029437,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7040151,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7022760,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7036605,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7024387,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7032884,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7017555,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7038670,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7021913,0.0,0.27424137786507224,0.9404520189781082
"11.0",7035717,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7038099,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7019641,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7019036,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7027163,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7017135,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7035137,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7034550,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7041094,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7032723,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7037818,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7021189,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7030493,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7018007,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7029930,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7034206,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7026212,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7040811,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7034663,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7023835,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7040217,0.9404520189781082,0.27424137786507224,0.0
"11.0",7034004,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7021563,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7030013,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7030038,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7023874,0.0,0.5484827557301445,0.9404520189781082
"11.0",7025163,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7021509,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7026078,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7023476,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7022245,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7036036,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7040134,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7034342,0.9404520189781082,0.5484827557301445,0.9404520189781082
"11.0",7019082,0.9404520189781082,0.27424137786507224,0.9404520189781082
"11.0",7020642,0.13435028842544403,0.5484827557301445,0.9404520189781082
"11.0",7018368,0.13435028842544403,0.27424137786507224,0.9404520189781082
"11.0",7019251,0.0,0.27424137786507224,0.9404520189781082
"12.0",7019892,0.0,0.21794494717703364,0.95
"12.0",7021572,0.8820528563409964,0.0,0.95
"12.0",7033073,0.3528211425363985,0.21794494717703364,0.95
"12.0",7040230,0.8820528563409964,0.21794494717703364,0.95
"12.0",7030144,0.8820528563409964,0.21794494717703364,0.95
"12.0",7036171,0.3528211425363985,0.21794494717703364,0.95
"12.0",7022563,0.8820528563409964,0.21794494717703364,0.95
"12.0",7019632,0.3528211425363985,0.21794494717703364,0.95
"12.0",7027192,0.8820528563409964,0.21794494717703364,0.95
"12.0",7033640,0.8820528563409964,0.8717797887081346,0.95
"12.0",7021764,0.8820528563409964,0.8717797887081346,0.95
"12.0",7039677,0.0,0.21794494717703364,0.95
"12.0",7023632,0.8820528563409964,0.21794494717703364,0.95
"12.0",7035376,0.8820528563409964,0.8717797887081346,0.95
"12.0",7037860,0.8820528563409964,0.21794494717703364,0.95
"12.0",7030961,0.8820528563409964,0.0,0.95
"12.0",7026807,0.8820528563409964,0.21794494717703364,0.95
"12.0",7021498,0.8820528563409964,0.8717797887081346,0.95
"12.0",7033960,0.8820528563409964,0.21794494717703364,0.95
"12.0",7039999,0.8820528563409964,0.21794494717703364,0.95
"12.0",7041143,0.8820528563409964,0.21794494717703364,0.95
"12.0",7019790,0.8820528563409964,0.8717797887081346,0.95
"12.0",7031555,0.8820528563409964,0.21794494717703364,0.95
"12.0",7031394,0.8820528563409964,0.21794494717703364,0.95
"12.0",7039747,0.8820528563409964,0.21794494717703364,0.95
"12.0",7020261,0.8820528563409964,0.21794494717703364,0.95
"12.0",7017597,0.8820528563409964,0.21794494717703364,0.95
"12.0",7038304,0.3528211425363985,0.21794494717703364,0.95
"12.0",7020467,0.8820528563409964,0.8717797887081346,0.95
"12.0",7033719,0.0,0.0,0.95
"12.0",7036006,0.8820528563409964,0.8717797887081346,0.95
"12.0",7038518,0.8820528563409964,0.21794494717703364,0.95
"12.0",7023202,0.8820528563409964,0.21794494717703364,0.95
"12.0",7030756,0.3528211425363985,0.21794494717703364,0.95
"12.0",7023058,0.8820528563409964,0.21794494717703364,0.95
"12.0",7034934,0.8820528563409964,0.21794494717703364,0.95
"12.0",7030294,0.8820528563409964,0.0,0.95
"12.0",7035941,0.3528211425363985,0.21794494717703364,0.95
"12.0",7039335,0.8820528563409964,0.21794494717703364,0.95
"12.0",7019193,0.8820528563409964,0.0,0.95
"12.0",7017003,0.8820528563409964,0.21794494717703364,0.95
"12.0",7020075,0.8820528563409964,0.8717797887081346,0.95
"12.0",7017527,0.3528211425363985,0.21794494717703364,0.95
"12.0",7039772,0.8820528563409964,0.21794494717703364,0.95
"12.0",7022667,0.8820528563409964,0.21794494717703364,0.95
"12.0",7039604,0.8820528563409964,0.21794494717703364,0.95
"12.0",7024937,0.8820528563409964,0.0,0.95
"12.0",7036437,0.3528211425363985,0.8717797887081346,0.95
"12.0",7022898,0.0,0.21794494717703364,0.0
"12.0",7038752,0.3528211425363985,0.8717797887081346,0.0
"12.0",7018494,0.3528211425363985,0.8717797887081346,0.0
"12.0",7037052,0.3528211425363985,0.8717797887081346,0.0
"12.0",7017560,0.3528211425363985,0.21794494717703364,0.0
"12.0",7025606,0.0,0.21794494717703364,0.0
"12.0",7032119,0.3528211425363985,0.0,0.0
"12.0",7032728,0.0,0.0,0.0
"12.0",7022083,0.0,0.0,0.0
"12.0",7027046,0.0,0.8717797887081346,0.0
"12.0",7036182,0.3528211425363985,0.8717797887081346,0.0
"12.0",7023106,0.0,0.0,0.0
"12.0",7030927,0.0,0.8717797887081346,0.0
"12.0",7031649,0.3528211425363985,0.21794494717703364,0.0
"12.0",7034050,0.0,0.21794494717703364,0.0
"12.0",7023690,0.0,0.21794494717703364,0.0
"12.0",7032715,0.0,0.0,0.0
"12.0",7028611,0.3528211425363985,0.21794494717703364,0.0
"12.0",7041136,0.0,0.0,0.0
